title,department,location,posting_date,remote,region,url
Senior Account Based Marketing Manager,Not specified,USA - Remote,Posted Today,Yes,Not specified,https://workiva.wd503.myworkdayjobs.com/careers/job/USA---Remote/Senior-Account-Based-Marketing-Manager_R11388
Senior Legal Counsel- Commercial Contracts,Not specified,USA - Remote,Posted 10 Days Ago,Yes,Not specified,https://workiva.wd503.myworkdayjobs.com/careers/job/USA---Remote/Senior-Legal-Counsel_R11222
Customer Success Architect - Italian Speaker,Not specified,2 Locations,Posted 10 Days Ago,No,Not specified,https://workiva.wd503.myworkdayjobs.com/careers/job/Amsterdam/Customer-Success-Architect---Italian-speaker_R11235
