title,department,location,posting_date,remote,region,url
Staff Software Engineer (C++),Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Software-Engineer--C---_253907
"Staff System Engineer II - MS Azure, M365 & DKIM/DMARC/SPF",Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Lead-System-Engineer---MS-Azure--M365---DKIM-DMARC-SPF_253357
Sr Solutions Advisor - Network & Execution,Not specified,Dallas,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Solutions-Advisor---Network---Execution_260363
"Solution Advisor - Supply Chain Planning (Life Sciences: Medtech, Pharma)",Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Solution-Advisor---Supply-Chain-Planning--Life-Sciences--Medtech--Pharma-_260272
"Senior Solutions Advisor - Supply Chain Planning (CPG, Food & Beverage)",Not specified,Dallas,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Senior-Solutions-Advisor---Supply-Chain-Planning--CPG--Food---Beverage-_260361
"Manager, Sales Compensation",Not specified,Scottsdale,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Scottsdale/Manager--Sales-Compensation_260373
Senior QA Engineer,Not specified,Pune - BY,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Senior-QA-Engineer_260364
"Support Engineer - PLSQL, DBMS & AppD",Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Support-Engineer-2--Night-Shift----PLSQL--DBMS---AppD_254222
"Support Engineer (Complete Night Shift) - PLSQL, DBMS & AppD",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Support-Engineer1--Night-Shift----PLSQL--DBMS---AppD_254221
