title,department,location,posting_date,remote,region,url
"Data Science Consultant - 2 (ML Algorithms, Python, SQL)",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Data-Science-Consultant---2--ML-Algorithms--Python--SQL-_260147
Sr Support Engineer 2 - Fulfilment/Demand/Order Optimization/Enterprise Supply Planning(ESP),Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer-2---JDA-BY-Enterprise-Supply-Planning-ESP----PLSQL_254369
"Lead/Staff Software Engineer - Python, Terraform, Ansible, Infrastructure as Code(IaC) & Site Reliability Engineer (SRE) ",Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Staff-Software-Engineer---Azure-DevOps--GitHub---CI-CD_254121
