title,department,location,posting_date,remote,region,url
"Sr Support Engineer 2 - Blue Yonder TMS (Transportation Management System), SQL/PLSQL",Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Support-Engineer-2---Blue-Yonder-TMS--Transportation-Management-System---SQL-PLSQL_254263
"Team Lead, ITG",Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Team-Lead--ITG_260890
"Lead Software Engineer - Devops, Python, Azure",Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Devops-Engineer---Cloud-Python--Azure-_254235
Sr. Internal Auditor - IT,Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Internal-Auditor---IT_260458
Full Stack Web Developer,Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Full-Stack-Web-Developer_260723
