title,department,location,posting_date,remote,region,url
Strategic Advisor (CPG - Consumer Packaged Goods),Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Strategic-Advisor--CPG---Consumer-Packaged-Goods-_260118
Strategic Advisor (Retail Grocery),Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Strategic-Advisor--Retail-Grocery-_260116
Sustainability Operations & Enablement Manager,Not specified,Dallas,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sustainability-Operations---Enablement-Manager_260905
"Software Engineer II - Java,Springboot,Microservices,Rest API",Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Software-Engineer-II---Java-Springboot-Microservices-Rest-API_254765
IN-Software Engineer II,Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Software-Engineer-II_253812
Enterprise Solution/Technical Architect - e2e Platform Lighthouse,Not specified,4 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Warsaw/Enterprise-Solution-Technical-Architect---e2e-Platform-Lighthouse_260857
"Sr Support Engineer 1 - (Blue Yonder Demand, Blue Yonder Fulfillment, Blue Yonder ESP, PLSQL)",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer-1---BY-ESP-BY-Demand-Fulfillment--BY-SCPO_252062
"Sr Technical Consultant - Cloud - SAAS, BY SCPO, JDA Demand and fulfillment, SQL/PLSQL, Shell/Python/Perl, Jira",Not specified,IND - Coimbatore (708),Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Sr-Technical-Consultant---Cloud---SAAS--BY-SCPO--JDA-Demand-and-fulfillment--SQL-PLSQL--Shell-Python-Perl--Jira_260771
