title,department,location,posting_date,remote,region,url
"Sr. Technical Consultant - Cloud (Project Coordination, Supply Chain, ITIL, Customer Handling, Stakeholder Mgmnt, Consulting)",Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Technical-Consultant---Cloud--Project-Coordination--Supply-Chain--ITIL--Customer-Handling--Stakeholder-Mgmnt--Consulting-_260321
"Sr Director, Customer Education and Adoption (Services & Product)",Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Director--Customer-Education-and-Adoption--Services---Product-_260447
Technical Account Advisor - TAM/ITIL/Account Management/Customer Success,Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Account-Advisor---TAM-ITIL-Account-Management-Customer-Success_260319
"QA Automation Engineer - TestComplete, Selenium",Not specified,Pune - BYDS,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BYDS/QA-Automation-Engineer---TestComplete--Selenium_260424
