title,department,location,posting_date,remote,region,url
Support Engineer,Not specified,Monterrey,Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Support-Engineer_260159
"Technical Consultant - BY SCPO, BY Demand, Fulfilment",Not specified,IND - Coimbatore (708),Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant---BY-SCPO--BY-Demand--Fulfilment_254736
"Technical Consultant - BY SCPO, BY Demand, Fulfillment",Not specified,IND - Coimbatore (708),Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant---BY-SCPO--BY-Demand--Fulfillment_254727-1
"Senior Technical Consultant - BY SCPO , BY Demand , Fulfillment",Not specified,IND - Coimbatore (708),Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Senior-Technical-Consultant---BY-SCPO---BY-Demand---Fulfillment_254728
"Technical Consultant - Category Management, SQL Server, C#,.NET",Not specified,IND - Coimbatore (708),Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant---Category-Management--SQL-Server--C--NET_254740
"Technical Consultant-Category Management, SQL Server, C#,.NET",Not specified,IND - Coimbatore (708),Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant-Developer-Category-Mangement--SQL-Server--Dot-Net-_254746
"Senior Technical Consultant - Category Management, SQL Server, C#,.NET",Not specified,IND - Coimbatore (708),Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Senior-Technical-Consultant---Category-Management_254732
