title,department,location,posting_date,remote,region,url
"Sr Software Engineer - Performance Engineering, CI/CD & Linux",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Senior-Performance-Engineer---JMeter---Loadrunner_254236
Technical Solutions Architect (Platform Integration),Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Architect---Platform-Lighthouse_254062
"Sr Functional Architect- BY TMS,Rest api,Azure",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Functional-Architect--BY-TMS-Rest-api-Azure_260061
