title,department,location,posting_date,remote,region,url
"Sr. Support Engineer 2 - Splunk, AppDynamics, Zabbix, Azure, Monitoring Tools (5-8 years)",Not specified,IND - Coimbatore (708),Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Sr-Support-Engineer-2---AppDynamics--Zabbix--Splunk--SQL--Azure--Monitoring-Tools--Observability_253525
Lead Software Engineer,Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Lead-Software-Engineer_254301
Solution Architect – Production Planning and Scheduling (Automotive & Discrete Manufacturing),Not specified,Dallas,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Solution-Architect---Production-Planning-and-Scheduling--Automotive---Discrete-Manufacturing-_253895
"Technical Consultant Int - Cloud (Backup Admin, Commvault, Disaster Recovery, Azure)",Not specified,IND - Coimbatore (708),Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant-Int---Cloud--BigFix--Windows-Server-Administration--Azure-_253602
Associate Director - Digital Transformation,Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Associate-Director---Digital-Transformation_260047
"Sr Azure Network Engineer - Azure VMs, Load balancer, Application Gateway, Storage",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/DevOps-Azure-Engineer--Terraform--Python--VM--storage--IAC_253641
"Sr Software Engineer - ReactJS, NextJS & Microservices",Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer---ReactJS---Microservices_254508
