title,department,location,posting_date,remote,region,url
"Staff Software Engineer - NodeJs, ReactJs, NextJs & Microservices",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Software-Engineer----Nodejs---Reactjs-_245340
Sr Support Engineer 2 - BY CATMAN/Category Management,Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Sr-Support-Engineer-2---BY-CATMAN-Category-Management_260700
"Technical Architect, Platform and AI Horizontal",Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect--Platform-and-AI-Horizontal_260111
