title,department,location,posting_date,remote,region,url
"Sr. QA Engineer - Robot, Python & Playwright",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-QA-Engineer---Robot--Python---Playwright_260178
"Sr. Technical Program Manager, Cyber Defense",Not specified,Dallas,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Technical-Program-Manager--Cyber-Defense_260368
AI Engineer - Reinforcement Learning,Not specified,Paris,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Paris/AI-Engineer---Reinforcement-Learning_260513
Technical Account Advisor - Cloud Service,Not specified,Monterrey,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Technical-Account-Advisor---Cloud-Service_253103
"Sr. Staff Software Engineer - Java , Microservice's",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Staff-Software-Engineer---Java---Microservice-s_260440-1
Technical Architect - WMS Configuration/Integration - Professional Services,Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Architect--GPTS----BY-WMS--Consulting_253995
