title,department,location,posting_date,remote,region,url
"Project Manager (WMS, Planning & Execution)",Not specified,Tokyo,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Project-Manager_253233
"Support Engineer 1 - Cloud (L1 Infra Ops, Monitoring tools, AppDynamics, Zabbix, Azure Cloud)",Not specified,IND - Coimbatore (708),Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Support-Engineer-1---Cloud--Infra--Networking--Azure--Routing-and-Switching--Windows--Linux-_254562
"Project Manager (WMS, Planning & Execution)",Not specified,Tokyo,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Project-Manager--WMS--Planning---Execution-_254552
"Technical Consultant (Planning & Execution, WMS)",Not specified,Tokyo,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Technical-Consultant--Planning---Execution--WMS-_252490
"Sr Support Engineer 2 - Oracle DBA, RAC, Migration, Backup/Recovery, Performance Tuning",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer-2---Oracle-DBA--RAC--Migration--Backup-Recovery--Performance-Tuning_254606
"Sr Software Engineer - (.Net Core, Angular, React, Azure, Web API, C#)",Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/IN-Sr-Software-Engineer---Net--Net-Core--Angular--React--Azure--Web-API--C-_243999
