title,department,location,posting_date,remote,region,url
Account Manager- LSP,Not specified,Dallas,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Account-Manager--LSP_260399
"Sr Software Engineer - Java, Spring WebFlux, Spring Boot & Microservices",Not specified,2 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer---Java--Spring-WebFlux--Spring-Boot---Microservices_260342
Functional Architect - TMS,Not specified,Hyderabad,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Functional-Architect---TMS_254402
Sr Client Partner,Not specified,6 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Munich/Sr-Client-Partner_260240
"Sr Support Engineer 1 - Control-M Admin, Batch Monitoring, Job Scheduling, Shell/PowerShell Scripting, Control-M EM/Server",Not specified,IND - Coimbatore (708),Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Sr-Support-Engineer-1---Control-M-Admin--Batch-Monitoring--Job-Scheduling--Shell-PowerShell-Scripting--Control-M-EM-Server_254644
"Support Engineer - PLSQL, AppDynamics, Splunk & Supply Chain",Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer---JDA-BY-Enterprise-Supply-Planning-ESP----PLSQL_254367
