title,department,location,posting_date,remote,region,url
"Sr Software Engineer - Java,SQL",Not specified,Pune - BY,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Sr-Software-Engineer---Java-SQL_260613
"Sr Support Engineer 1 - Splunk, Monitoring, Observability, Azure, Zabbix, AppDynamics, Automation",Not specified,IND - Coimbatore (708),Posted Yesterday,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Sr-Support-Engineer-1---Splunk--Monitoring--Observability--Azure--Zabbix--AppDynamics--Automation_254575
