title,department,location,posting_date,remote,region,url
"Azure Network Consultant - Azure Operation Engineer - Azure VMs, Load balancer, Application Gateway, Storage",Not specified,IND - Coimbatore (708),Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Sr-Technical-Consultant---Cloud_253643
Global Mobility Specialist,Not specified,Bangalore,Posted 3 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Global-Mobility-Specialist_260608
Sr Solutions Advisor - Network & Execution,Not specified,Dallas,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Solutions-Advisor---Network---Execution_260363
"Solution Advisor - Supply Chain Planning (Life Sciences: Medtech, Pharma)",Not specified,2 Locations,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Solution-Advisor---Supply-Chain-Planning--Life-Sciences--Medtech--Pharma-_260272
"Senior Solutions Advisor - Supply Chain Planning (CPG, Food & Beverage)",Not specified,Dallas,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Senior-Solutions-Advisor---Supply-Chain-Planning--CPG--Food---Beverage-_260361
Senior QA Engineer,Not specified,Pune - BY,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Senior-QA-Engineer_260364
"Support Engineer - PLSQL, DBMS & AppD",Not specified,Hyderabad,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Support-Engineer-2--Night-Shift----PLSQL--DBMS---AppD_254222
"Support Engineer (Complete Night Shift) - PLSQL, DBMS & AppD",Not specified,Bangalore,Posted 4 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Support-Engineer1--Night-Shift----PLSQL--DBMS---AppD_254221
Manager - HR Operations Digital Transformation,Not specified,Bangalore,Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Associate-Director---Digital-Transformation_260047
Sales Operations Analyst / BI & CRM Analytics Specialist,Not specified,Bangalore,Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sales-Operations-Analyst---BI---CRM-Analytics-Specialist_260138
"Strategic Advisor, Retail Grocery",Not specified,2 Locations,Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/Strategic-Services-Director--Retail---Grocery_260110
"Solution Architect Space, Range, Display Management",Not specified,5 Locations,Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Warsaw/Solution-Architect-Space--Range--Display-Management_253982
"Support Engineer 1 - Oracle SQL, PlSql, Unix Shell Scripting, Performance Tuning, Application Support",Not specified,IND - Coimbatore (708),Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Support-Engineer-1---Oracle-SQL--PlSql--Unix-Shell-Scripting--Performance-Tuning--Application-Support_260465
"Technical Architect - (Java,Rest Api,Sql,Unix)",Not specified,Pune - BY,Posted 5 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Technical-Architect----Java-Rest-Api-Sql-Unix-_260103
"Sr Software Engineer - ReactJS, Typescript &  Tailwind CSS",Not specified,Hyderabad,Posted 6 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer---ReactJS--Typescript---CSS_254247
"IN-Sr Technical Consultant (BY CatMan/Category Management, C#, .NET, SQL Server)",Not specified,Bangalore,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Technical-Architect---Consulting_251444
Expert Support Engineer,Not specified,Monterrey,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254591
"Sr Software Engineer - Performance Engineering, CI/CD & Linux",Not specified,Bangalore,Posted 7 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Senior-Performance-Engineer---JMeter---Loadrunner_254236
Technical Solutions Architect (Platform Integration),Not specified,2 Locations,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Architect---Platform-Lighthouse_254062
"Sr Functional Architect- BY TMS,Rest api,Azure",Not specified,Bangalore,Posted 8 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Functional-Architect--BY-TMS-Rest-api-Azure_260061
"Education Architect, Int",Not specified,2 Locations,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/Education-Architect--Int_260416
Expert Support Engineer,Not specified,Monterrey,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254605
Key Account Director - Retail,Not specified,Dallas,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Retail-Account-Manager_252299
Machine Learning Engineer (Post-Training),Not specified,Paris,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Paris/Machine-Learning-Engineer--Post-Training-_260533
"IN-Sr Support Engineer 1 - Splunk, Monitoring, Observability, Azure, Zabbix, AppDynamics, Automation",Not specified,IND - Coimbatore (708),Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/IN-Sr-Support-Engineer-1---Splunk--Monitoring--Observability--Azure--Zabbix--AppDynamics--Automation_254575
"Lead Software Engineer - Devops, Azure, Scripting, Terraform, GitHub, Jenkins",Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead-Software-Engineer---Devops--Azure--Scripting--Terraform--GitHub--Jenkins_253292
Staff Data Scientist I - Supply Chain Operations,Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Data-Scientist-I---Python--R---ML_254153
Sr Instructional Designer - Learning,Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Instructional-Designer---Learning_260051
Learning Architect,Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Learning-Architect_260049
Sr Instructional Designer - Learning,Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Instructional-Designer---Learning_260035
Sr Instructional Designer - Learning,Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Instructional-Designer---Learning_260034
Sr Instructional Designer - Learning,Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Instructional-Designer---Learning_260033
Sr Instructional Designer - Learning,Not specified,2 Locations,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Instructional-Designer---Learning_260031
Senior Manager - Technical Accounting,Not specified,Dallas,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Senior-Manager---Technical-Accounting_254689
"Technical Program Manager, Cyber Trust",Not specified,Dallas,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Program-Manager--Cyber-Trust_260344
"Forward Deployed Engineer - Python, AI & ML",Not specified,2 Locations,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Gen-AI-Engineer---Python--AI---ML_253883
Technical Program Manager - Enterprise Data Strategy & Enablement,Not specified,Dallas,Posted 11 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Program-Manager---Enterprise-Data-Strategy---Enablement_254100
Sr Software Engineer,Not specified,Hyderabad,Posted 10 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer_260384
Sr Technical Architect,Not specified,Monterrey,Posted 11 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Sr-Technical-Architect_253638
Principal Data Science Consultant - Supply Chain Operations Analytics,Not specified,2 Locations,Posted 11 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Principal-Data-Science-Consultant_254167-1
Support Engineer 2 - Blue Yonder Demand/Blue Yonder SCPO/Blue Yonder ESP/PLSQL,Not specified,IND - Coimbatore (708),Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Support-Engineer-2---Blue-Yonder-Demand-Blue-Yonder-SCPO-Blue-Yonder-ESP-PLSQL_260483
"Technical Program Manager,  Cyber Trust",Not specified,Dallas,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Technical-Program-Manager---Cyber-Trust_260343-1
Security Contract Manager,Not specified,Dallas,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Security-Contract-Manager_260350
Principal Solutions Advisor - Grocery,Not specified,Dallas,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Principal-Solutions-Advisor---Grocery_254526
"Sr Solutions Advisor, Execution",Not specified,2 Locations,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Solutions-Advisor--Execution_260380
Principal Solutions Advisor - Retail,Not specified,Dallas,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Principal-Solutions-Advisor---Retail_254523
Principal Solutions Advisor - WMS,Not specified,Dallas,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Principal-Solutions-Advisor---WMS_254527
"Sr Solutions Advisor, Retail & Grocery",Not specified,2 Locations,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Sr-Solutions-Advisor--Retail---Grocery_260114
"Solutions Advisor, Retail & Grocery",Not specified,2 Locations,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Solutions-Advisor--Retail---Grocery_260115
"Staff Software Engineer (Java , Microservices)",Not specified,Bangalore,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Software-Engineer--Java---Microservices-_254172
"Senior Support Engineer 2 (BY SCPO/ BY ESP, SEQ, OP)",Not specified,Bangalore,Posted 12 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Senior-Support-Engineer-2--BY-SCPO--BY-ESP--SEQ--OP-_253440-1
Sr Software Engineer ( Gen AI),Not specified,16 Locations,Posted 13 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Software-Engineer--II---Python--_252281
"VP, Executive Advisor - Grocery",Not specified,2 Locations,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/VP--Executive-Advisor---Grocery_260376
AI Engineer - Reinforcement Learning,Not specified,Paris,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Paris/AI-Engineer---Reinforcement-Learning_260513
Support Engineer 2 - BY SCPO/BY Planning/ BY Demand/ PLSQL,Not specified,Bangalore,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Support-Engineer-2---BY-SCPO-BY-Planning--BY-Demand--PLSQL_260487
"Sr. QA Engineer - Robot, Python & Playwright",Not specified,Bangalore,Posted 15 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-QA-Engineer---Robot--Python---Playwright_260178
Expert Support Engineer,Not specified,Monterrey,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Expert-Support-Engineer_254627-1
Technical Account Advisor - Cloud Service,Not specified,Monterrey,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Monterrey/Technical-Account-Advisor---Cloud-Service_253103
"Sr. Staff Software Engineer - Java , Microservice's",Not specified,Bangalore,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Staff-Software-Engineer---Java---Microservice-s_260440-1
Technical Architect - WMS Configuration/Integration - Professional Services,Not specified,2 Locations,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Architect--GPTS----BY-WMS--Consulting_253995
Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---BY-SCPO---Planning-Consulting_260131
Sr Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Architect---BY-SCPO---Planning-Consulting_260132
Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted 16 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Planning-Consulting---Technical-Architect-India_260130
Technical Architect - SCPO/Planning - Professional Services,Not specified,3 Locations,Posted 17 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---SCPO-Planning---Professional-Services_260135
"Lead Software Engineer - Core Java, SQL, J2EE",Not specified,Pune - BY,Posted 18 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Pune---BY/Lead-Software-Engineer---Core-Java--SQL--J2EE_260239
Sr Software Engineer,Not specified,Hyderabad,Posted 17 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer_254116
Staff Data Scientist,Not specified,Dallas,Posted 18 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Staff-Data-Scientist_254531
"Staff Software Engineer - Python, React & Cloud",Not specified,Hyderabad,Posted 18 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Staff-Software-Engineer---Python--React---Cloud_253815
"VP, Executive Advisor - Hardlines/Softlines",Not specified,2 Locations,Posted 18 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/VP--Executive-Advisor---Hardlines-Softlines_260377
"Sr. Staff Data Science Consultant - Supply Chain, Python & ML",Not specified,Bangalore,Posted 18 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Staff-Data-Science-Consultant---Supply-Chain_254148
Corporate Counsel - Intellectual Property,Not specified,Dallas,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Corporate-Counsel---Intellectual-Property_260194
"Technical Consultant Int - Cloud - Linux Admin, RHEL/OEL/Ubuntu, LVM, Shell Scripting",Not specified,IND - Coimbatore (708),Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant-Int---Cloud---Linux-Admin--RHEL-OEL-Ubuntu--LVM--Shell-Scripting_260290
"Engineering Manager - Java,Python, Microservices, kafka, Nosql",Not specified,Bangalore,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Engineering-Manager---Java-Python--Microservices--kafka--Nosql_253833
"Project Manager (WMS, Planning & Execution)",Not specified,Tokyo,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Project-Manager_253233
"Sr Support Engineer 1 - SQL DBA, SQL Server 2012/2014/2016/2017/2019/2022, Azure SQL, T-SQL",Not specified,Bangalore,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/IN-Sr-Support-Engineer-1_254661
"Sr. Data Science Consultant - 2 (Machine Learning, Python)",Not specified,2 Locations,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Data-Science-Consultant---2--Machine-Learning--Python-_254373
Sr Technical Consultant- BY SCPO/ Blue Yonder ESP,Not specified,Bangalore,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Consultant--BY-SCPO--Blue-Yonder-ESP_253415
"Project Manager (WMS, Planning & Execution)",Not specified,Tokyo,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Project-Manager--WMS--Planning---Execution-_254552
"Business Consultant (Planning & Execution, WMS)",Not specified,Tokyo,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Business-Consultant--Planning---Execution--WMS-_254553-1
Solution Architect,Not specified,Tokyo,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Solution-Architect_253235
"Technical Consultant (Planning & Execution, WMS)",Not specified,Tokyo,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Technical-Consultant--Planning---Execution--WMS-_252490
"Sr Support Engineer 2 - Oracle DBA, RAC, Migration, Backup/Recovery, Performance Tuning",Not specified,Bangalore,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Support-Engineer-2---Oracle-DBA--RAC--Migration--Backup-Recovery--Performance-Tuning_254606
"Sr Software Engineer - (.Net Core, Angular, React, Azure, Web API, C#)",Not specified,Hyderabad,Posted 19 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/IN-Sr-Software-Engineer---Net--Net-Core--Angular--React--Azure--Web-API--C-_243999
Lead Software Engineer - ReactJS & NestJS,Not specified,Bangalore,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead-Software-Engineer---ReactJS---NestJS_260201
Lead Software Engineer - Typescript & NestJS,Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead-Software-Engineer---Typescript---NestJS_260215
Staff Software Engineer I - Typescript & NestJS,Not specified,Bangalore,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Staff-Software-Engineer-I---Typescript---NestJS_260200
Sales Velocity Representative (GTM - Inside services sales/ Deal desk),Not specified,2 Locations,Posted 22 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sales-Velocity-Representative--entry---GTM-services-sales-_260041
"VP, Executive Advisor, Grocery",Not specified,2 Locations,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/VP--Executive-Advisor--Grocery_260378
"VP, Executive Advisor, Hardlines/Softlines",Not specified,2 Locations,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/London/VP--Executive-Advisor--Hardlines-Softlines_260379
"Project Manager (Engineering Manager,Java,Springboot,Mircroservices,Kafka)",Not specified,Bangalore,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Engineering-Manager-Python-Kafka-Microservices-_253828
Services Inside Sales Representative,Not specified,Bangalore,Posted 23 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Services-Inside-Sales-Representative_260042
Solution Architect – Production Planning and Scheduling (Automotive & Discrete Manufacturing),Not specified,Dallas,Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Solution-Architect---Production-Planning-and-Scheduling--Automotive---Discrete-Manufacturing-_253895
"Technical Consultant Int - Cloud (Backup Admin, Commvault, Disaster Recovery, Azure)",Not specified,IND - Coimbatore (708),Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/IND---Coimbatore-708/Technical-Consultant-Int---Cloud--BigFix--Windows-Server-Administration--Azure-_253602
"Sr Azure Network Engineer - Azure VMs, Load balancer, Application Gateway, Storage",Not specified,Bangalore,Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/DevOps-Azure-Engineer--Terraform--Python--VM--storage--IAC_253641
"Sr Software Engineer - ReactJS, NextJS & Microservices",Not specified,Hyderabad,Posted 24 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Sr-Software-Engineer---ReactJS---Microservices_254508
"Senior Software Engineer (Java, Microservices, Cloud)",Not specified,Hyderabad,Posted 25 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Hyderabad/Senior-Software-Engineer--Java--Microservices--Cloud-_254403
Account Manager,Not specified,Tokyo,Posted 25 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Tokyo/Account-Manager_244722
