title,department,location,posting_date,remote,region,url
"Lead, Sales Compensation",Not specified,Bangalore,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Lead--Sales-Compensation_260030
Enterprise Solution Architect – Automotive Factory and Supply Chain Planning,Not specified,2 Locations,Posted 9 Days Ago,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Dallas/Enterprise-Solution-Architect---Automotive-Factory-and-Supply-Chain-Planning_254355
