title,department,location,posting_date,remote,region,url
Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---BY-SCPO---Planning-Consulting_260131
Sr Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Technical-Architect---BY-SCPO---Planning-Consulting_260132
Technical Architect - BY SCPO - Planning Consulting,Not specified,3 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Planning-Consulting---Technical-Architect-India_260130
Technical Architect - SCPO/Planning - Professional Services,Not specified,3 Locations,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Technical-Architect---SCPO-Planning---Professional-Services_260135
Sr Instructional Designer - Learning,Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Sr-Instructional-Designer---Learning_260051
Learning Architect,Not specified,Bangalore,Posted Today,No,Not specified,https://careers.blueyonder.com/us/en/search-results/job/Bangalore/Learning-Architect_260049
