title,department,location,posting_date,remote,region,url
"Product Manager, Assist",Product,"San Francisco, CA",2026-02-18T19:43:16.218+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/1e937276-4002-4a1f-9c7d-5b5b5289b83e
Campaign Marketer,Marketing & Communications,"San Francisco, CA",2026-02-17T20:34:40.070+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/e296cc07-99ca-4ec0-a826-8bdcd168fa15
