title,department,location,posting_date,remote,region,url
Senior Commercial Counsel,Legal,"New York, NY",2026-02-13T22:31:28.989+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/1bab5dbc-7e98-4578-a09b-a5aa4c26f304
Senior Commercial Counsel,Legal,"Atlanta, GA",2026-02-13T22:32:41.103+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/9afa56d8-c44d-411e-a95f-6e791d7da4a2
Senior Corporate Counsel,Legal,"San Francisco, CA",2026-02-13T22:59:29.057+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/9ec4e6b7-7b54-46fa-bc22-ad6ea3e7129b
Senior Corporate Counsel,Legal,"New York, NY",2026-02-13T23:00:17.034+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/80382a71-0116-4dd3-9fda-7471fca3b5d0
Senior Corporate Counsel,Legal,"Atlanta, GA",2026-02-13T23:00:47.938+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/9f8af11c-29d2-4a8f-977a-f6fbfa70cb7e
Senior Commercial Counsel,Legal,"San Francisco, CA",2026-02-13T22:31:37.442+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/bb4e7a94-5a6c-4dd0-8121-8c95a94c14b6
