title,department,location,posting_date,remote,region,url
Sales Engineer (France),Sales,Paris,2026-02-25T15:18:18.343+00:00,Yes,Not specified,https://jobs.ashbyhq.com/Sierra/8338fcb0-7ccf-4fd2-a347-3098a699b3c5
Sales Engineer (Spain),Sales,Madrid,2026-02-25T15:19:51.255+00:00,Yes,Not specified,https://jobs.ashbyhq.com/Sierra/3a976fd9-dc6c-457a-b55a-4675ac48cfc6
"Software Engineer, Agent",Engineering,Toronto,2026-02-25T22:40:37.628+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/5c1ed5e2-6cee-4cc9-9efd-64cd7ff2f943
"Strategist, Agent Development - Financial Services",Product,"San Francisco, CA",2026-02-25T22:45:41.828+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/2a76bb97-2719-413c-94ad-775553e63abd
