title,department,location,posting_date,remote,region,url
Senior Legal Counsel,Legal,Singapore,2026-03-09T17:31:20.423+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/3baea8c2-eb34-4cf7-8a5b-ea98418f4614
Senior Legal Counsel,Legal,Tokyo,2026-03-09T17:38:05.777+00:00,No,Not specified,https://jobs.ashbyhq.com/Sierra/d3e957bc-b1d8-4006-be41-064d8fe4097f
