title,department,location,posting_date,remote,region,url
Credit Analyst,,"Search by job title, ke",,No,ke,https://jobs.dayforcehcm.com/en-US/corpay/CANDIDATEPORTAL/jobs/52335
Sr. Data Analyst - Vendor Success,,"Peachtree Corners, GA, USA",,No,United States,https://jobs.dayforcehcm.com/en-US/corpay/CANDIDATEPORTAL/jobs/52330
Lead Data Analyst Vendor Success,,"Peachtree Corners, GA, USA",,No,United States,https://jobs.dayforcehcm.com/en-US/corpay/CANDIDATEPORTAL/jobs/52328
Data & Analytics Lead Data Engineer,,"Peachtree Corners, GA, USA",,No,United States,https://jobs.dayforcehcm.com/en-US/corpay/CANDIDATEPORTAL/jobs/52326
Manager of Vendor Success,,"Peachtree Corners, GA, USA",,No,United States,https://jobs.dayforcehcm.com/en-US/corpay/CANDIDATEPORTAL/jobs/52323
Head of Risk Measurement & Policy,,"Toronto, ON",,No,ON,https://jobs.dayforcehcm.com/en-US/corpay/CANDIDATEPORTAL/jobs/52305
