title,department,location,posting_date,remote,region,url
Senior Agent Product Manager,APM & Post Sales Operations,London,2026-02-02T19:52:11.611+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/ee6c3e3f-b6ce-4945-a367-172d2b62ccf8
"Senior Technical Recruiter, Engineering",General & Administrative,San Francisco,2026-02-03T03:35:09.300+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/9efceeb7-9c23-481d-84c2-7c7fa1f59ef9
"Senior Software Engineer, Agent Development",Engineering,San Francisco,2026-02-02T18:36:46.379+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/88cb502d-f719-4221-ae3d-b8a38947c981
"Staff Software Engineer, Agent Development",Engineering,San Francisco,2026-02-02T18:34:48.009+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/e0ee0c83-98b7-4dac-83c8-e7d25af54ecd
"Senior Technical Sourcer, Engineering",General & Administrative,San Francisco,2026-02-03T03:34:40.653+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/66ccfab5-bf06-4419-ba7c-3154371404b5
