title,department,location,posting_date,remote,region,url
CX Operations,APM & Post Sales Operations,San Francisco,2025-11-06T16:00:51.679+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/1c206529-9d2d-4cbe-ba5a-d82067e32aa0
GTM Engineer,Sales,San Francisco,2026-02-06T00:37:18.764+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/dad8993c-697b-4951-a71c-fb4ab7c199e2
GTM Engineer,Sales,New York City,2026-02-06T00:38:46.424+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/c836f3e1-9598-4736-916c-ae6a5601f0a4
"Senior Manager, Revenue Operations & Systems",Sales,New York City,2026-02-05T17:49:44.057+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/574c43e4-6a63-4ec0-aa77-ba595aa74a46
"Senior Manager, Revenue Operations & Systems",Sales,San Francisco,2026-02-05T17:48:03.503+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/267cb33b-7897-4251-9b24-f41bea5f966f
Revenue Strategy & Operations Manager,Sales,New York City,2026-02-06T00:42:00.238+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/022ad93b-c290-4f15-9220-f70771438347
Revenue Strategy & Operations Manager ,Sales,San Francisco,2026-02-06T00:40:09.058+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/c562ae3f-6448-446a-a2e1-0b113fb6bf31
Sales Development Representative (SDR),Sales,New York City,2026-02-05T20:09:19.323+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/e86490e3-3045-4224-8db3-f288899cad83
"Senior Director, Customer Strategy and Operations",APM & Post Sales Operations,San Francisco,2026-02-05T18:52:45.340+00:00,No,Not specified,https://jobs.ashbyhq.com/decagon/49742dbb-55ae-4552-b19c-9fa97f2c1533
