title,department,location,posting_date,remote,region,url
Key Account Manager,Not specified,Remote,2026-02-27T15:01:54.644Z,Yes,Not specified,https://recruiting2.ultipro.com/IVE1000IVEC/JobBoard/ec3e4530-b925-46c7-8da5-602b6abf81e7/OpportunityDetail?opportunityId=4d93ae8f-75b7-43ec-b234-7b0cafe38fe0
