title,department,location,posting_date,remote,region,url
"Customer Success Manager, Affordable Housing",Customer Success,United States,1771442012888,No,Not specified,https://jobs.lever.co/entrata/f84a7c01-2585-422b-babe-0ef84603fae4
Data Engineer,Software Development,"Pune, India",1740132866804,No,Not specified,https://jobs.lever.co/entrata/e6c6d275-4285-4fd2-9562-d7fed9e8974e
