title,department,location,posting_date,remote,region,url
Admin & Facilities Partner,People,"Pune, India",1770358577368,No,Not specified,https://jobs.lever.co/entrata/a6992269-40a5-41a3-8fc5-ce52ff129cc0
Equity Plan Administrator,FP&A,"Lehi, Utah",1770333777424,No,Not specified,https://jobs.lever.co/entrata/4a461448-141b-4204-85a2-ad11eb8d2553
