title,department,location,posting_date,remote,region,url
Senior Video Producer and Editor,Creative,"Lehi, Utah",1764971533711,No,Not specified,https://jobs.lever.co/entrata/50af87c9-5318-4cdb-9929-1d6e7a6ca8b0
