title,department,location,posting_date,remote,region,url
Instructional Designer,Product Training,United States,1770051019890,No,Not specified,https://jobs.lever.co/entrata/e0ca3e58-3910-41d7-a502-474c3f8d1fc9
Senior Corporate Counsel,Legal,"Lehi, Utah",1772553013637,No,Not specified,https://jobs.lever.co/entrata/f18f8f09-6006-4394-8e56-e1786774ae3c
Senior Invoice Acquisition Specialist,Utilities,"Lehi, Utah",1770681188460,No,Not specified,https://jobs.lever.co/entrata/77a920c5-b17b-455d-9e0c-d44eabf266e6
