title,department,location,posting_date,remote,region,url
Associate Software Engineer in Test - Tooling & Infrastructure,QA & Release Engineering,"Toronto, Canada",Not specified,No,Canada,https://careers.veeva.com/job/associate-software-engineer-in-test-tooling-infrastructure-toronto-canada
Customer Success Manager - Clinical Operations and Safety,Product Management & Alliances,"Seoul, South Korea",Not specified,No,Asia Pacific,https://careers.veeva.com/job/customer-success-manager-clinical-operations-and-safety-seoul-south-korea
Global Network MDM Strategy Lead,Strategy,"Boston, MA",Not specified,No,United States,https://careers.veeva.com/job/global-network-mdm-strategy-lead-boston-ma
Lead Consultant (Remote),Professional Services,"Boston, MA",Not specified,No,United States,https://careers.veeva.com/job/lead-consultant-remote-boston-ma
Senior Account Partner - Veeva QualityOne,Sales,"Singapore, Singapore",Not specified,No,Asia Pacific,https://careers.veeva.com/job/senior-account-partner-veeva-qualityone-singapore-singapore
