title,department,location,posting_date,remote,region,url
Account Partner - Quality Cloud,Sales,"Basel, Switzerland",Not specified,No,Europe,https://careers.veeva.com/job/account-partner-quality-cloud-basel-switzerland
Account Partner - Quality Cloud,Sales,"Copenhagen, Denmark",Not specified,No,Europe,https://careers.veeva.com/job/account-partner-quality-cloud-copenhagen-denmark
Accounts Receivable Analyst,Finance & Accounting,"Budapest, Hungary",Not specified,No,Europe,https://careers.veeva.com/job/accounts-receivable-analyst-budapest-hungary
Front Office Coordinator,Facilities,"Boston, MA",Not specified,No,United States,https://careers.veeva.com/job/front-office-coordinator-boston-ma
Proposal Manager - Europe,Sales,"Barcelona, Spain",Not specified,No,Europe,https://careers.veeva.com/job/proposal-manager-europe-barcelona-spain
Proposal Manager - Europe,Sales,"London, United Kingdom",Not specified,No,Europe,https://careers.veeva.com/job/proposal-manager-europe-london-united-kingdom
