title,department,location,posting_date,remote,region,url
Associate Software Engineer - Seeking 2025 & 2026 Grads,Recent University Graduates,"Kansas City, MO",Not specified,No,United States,https://careers.veeva.com/job/associate-software-engineer-seeking-2025-2026-grads-kansas-city-mo
Director Strategy - Link Commercial US,Strategy,"Philadelphia, PA",Not specified,No,United States,https://careers.veeva.com/job/director-strategy-link-commercial-us-philadelphia-pa
Manager Strategy - Regulatory - LatAm,Strategy,"São Paulo, Brazil",Not specified,No,Latin America,https://careers.veeva.com/job/manager-strategy-regulatory-latam-sao-paulo-brazil
Practice Manager - Quality Services,Professional Services,"Madison, WI",Not specified,No,United States,https://careers.veeva.com/job/practice-manager-quality-services-madison-wi
"Senior Consultant, Veeva QualityOne",Professional Services,"Sydney, Australia",Not specified,No,Asia Pacific,https://careers.veeva.com/job/senior-consultant-veeva-qualityone-sydney-australia
"Senior Consultant, Veeva QualityOne",Professional Services,"Melbourne, Australia",Not specified,No,Asia Pacific,https://careers.veeva.com/job/senior-consultant-veeva-qualityone-melbourne-australia
Solution Consultant - Veeva QualityOne - Japan,Sales,"Osaka, Japan",Not specified,No,Asia Pacific,https://careers.veeva.com/job/solution-consultant-veeva-qualityone-japan-osaka-japan
Solution Consultant - Veeva QualityOne - Japan,Sales,"Tokyo, Japan",Not specified,No,Asia Pacific,https://careers.veeva.com/job/solution-consultant-veeva-qualityone-japan-tokyo-japan
