title,department,location,posting_date,remote,region,url
Consultant - Quality Cloud,Professional Services,"Madison, WI",Not specified,No,United States,https://careers.veeva.com/job/consultant-quality-cloud-madison-wi
Office Management Analyst,Facilities,"São Paulo, Brazil",Not specified,No,Latin America,https://careers.veeva.com/job/office-management-analyst-sao-paulo-brazil
Product Manager - Veeva Link Key People (MedTech),Product Management & Alliances,"London, United Kingdom",Not specified,No,Europe,https://careers.veeva.com/job/product-manager-veeva-link-key-people-medtech-london-united-kingdom
Product Manager - Veeva Link Key People (MedTech),Product Management & Alliances,"Frankfurt, Germany",Not specified,No,Europe,https://careers.veeva.com/job/product-manager-veeva-link-key-people-medtech-frankfurt-germany
Product Manager - Veeva Link Key People (MedTech),Product Management & Alliances,"Berlin, Germany",Not specified,No,Europe,https://careers.veeva.com/job/product-manager-veeva-link-key-people-medtech-berlin-germany
Python Engineer - Veeva Link,Engineering,"Berlin, Germany",Not specified,No,Europe,https://careers.veeva.com/job/python-engineer-veeva-link-berlin-germany
Python Engineer - Veeva Link,Engineering,"Barcelona, Spain",Not specified,No,Europe,https://careers.veeva.com/job/python-engineer-veeva-link-barcelona-spain
Senior Consultant,Professional Services,"Melbourne, Australia",Not specified,No,Asia Pacific,https://careers.veeva.com/job/senior-consultant-melbourne-australia
VP - Business Consulting Lead - China,Business Consulting,"Shanghai, China",Not specified,No,Asia Pacific,https://careers.veeva.com/job/vp-business-consulting-lead-china-shanghai-china
