title,department,location,posting_date,remote,region,url
Design Engineer,Product,San Francisco,2026-03-05T21:38:36.721+00:00,No,Not specified,https://jobs.ashbyhq.com/Serval/581f8b72-9a8c-46d2-9bf7-7fddad5d8750
