title,department,location,posting_date,remote,region,url
Account Executive - Mortgage,Not specified,"Remote, USA",Posted Today,Yes,Not specified,https://ncino.wd5.myworkdayjobs.com/nCinoCareers/job/Remote-USA/Account-Executive---Mortgage_R6036
Enterprise Account Executive (Financial Services),Not specified,"London, UK",Posted Today,No,Not specified,https://ncino.wd5.myworkdayjobs.com/nCinoCareers/job/London-UK/Entreprise-Account-Executive--Financial-Services-_R6034
