title,department,location,posting_date,remote,region,url
"Manager, HR Business Partner",Not specified,"Bangalore, Karnataka, India",Posted Today,No,Not specified,https://o9solutions.wd5.myworkdayjobs.com/o9SolutionsExternal/job/Bangalore-Karnataka-India/Manager--HR-Business-Partner_JR102289
HR Business Partner,Not specified,"Bangalore, Karnataka, India",Posted Today,No,Not specified,https://o9solutions.wd5.myworkdayjobs.com/o9SolutionsExternal/job/Bangalore-Karnataka-India/HR-Business-Partner_JR102323
