title,department,location,posting_date,remote,region,url
Associate Customer Success Manager,Not specified,"Bangalore, Karnataka, India",Posted Today,No,Not specified,https://o9solutions.wd5.myworkdayjobs.com/o9SolutionsExternal/job/Bangalore-Karnataka-India/Associate-Customer-Success-Manager_JR102255
Associate Solution Architect,Not specified,"Bangalore, Karnataka, India",Posted Today,No,Not specified,https://o9solutions.wd5.myworkdayjobs.com/o9SolutionsExternal/job/Bangalore-Karnataka-India/Associate-Solution-Architect_JR102285
Alliances Executive,Not specified,"Barcelona, Spain",Posted Today,No,Not specified,https://o9solutions.wd5.myworkdayjobs.com/o9SolutionsExternal/job/Barcelona-Spain/Alliances-Executive_JR102279
