title,department,location,posting_date,remote,region,url
"Intern Software Engineer, Data Ingestion",Not specified,RO-Cluj,(2/9/2026 4:41 PM),No,Not specified,https://careers-kinaxis.icims.com/jobs/34313/intern-software-engineer%2c-data-ingestion/job?in_iframe=1
Premier Support Manager,Not specified,CA-Remote,(2/9/2026 2:49 PM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34311/premier-support-manager/job?in_iframe=1
Corporate Events Coordinator - CAN,Not specified,CA-ON-Ottawa,(2/9/2026 3:27 PM),No,Not specified,https://careers-kinaxis.icims.com/jobs/34301/corporate-events-coordinator---can/job?in_iframe=1
