title,department,location,posting_date,remote,region,url
"Senior Product Manager, Production Planning",Not specified,CA-Remote,(3/3/2026 5:56 PM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34387/senior-product-manager%2c-production-planning/job?in_iframe=1
Account Executive,Not specified,NL-Remote,(3/3/2026 1:31 PM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34386/account-executive/job?in_iframe=1
Technical Support Analyst (12 Months Term),Not specified,JP-Tokyo,Posted Date 6 days ago,No,Not specified,https://careers-kinaxis.icims.com/jobs/34367/technical-support-analyst-%2812-months-term%29/job?in_iframe=1
