title,department,location,posting_date,remote,region,url
"Staff Software Developer, AI/ML",Not specified,CA-ON-Toronto,(2/12/2026 3:49 PM),No,Not specified,https://careers-kinaxis.icims.com/jobs/34332/staff-software-developer%2c-ai-ml/job?in_iframe=1
Enterprise Sales Director,Not specified,SG-Remote,(2/12/2026 6:07 AM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34312/account-executive/job?in_iframe=1
"Senior Product Manager, AI",Not specified,IN-KA-Bangalore,(2/13/2026 5:46 AM),No,Not specified,https://careers-kinaxis.icims.com/jobs/34310/senior-product-manager%2c-ai/job?in_iframe=1
