title,department,location,posting_date,remote,region,url
Head of Renewals,Not specified,US-Remote,(2/6/2026 7:33 PM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34299/head-of-renewals/job?in_iframe=1
Senior Financial Analyst,Not specified,CA-Remote,(2/6/2026 9:06 PM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34297/senior-financial-analyst/job?in_iframe=1
"Solution Architect, Life Sciences",Not specified,CA-Remote,Posted Date 3 days ago,Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34276/solution-architect%2c-life-sciences/job?in_iframe=1
"Technical Data Architect, Platform & Data Products",Not specified,CA-Remote,(11/11/2025 8:39 PM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/33950/technical-data-architect%2c-platform-%26-data-products/job?in_iframe=1
