title,department,location,posting_date,remote,region,url
Senior Information Security Analyst,Not specified,JP-Tokyo,(1/6/2026 9:28 AM),No,Not specified,https://careers-kinaxis.icims.com/jobs/34136/senior-information-security-analyst/job?in_iframe=1
"Technology NPI Consultant, Intermediate",Not specified,"IN-TN-Perungudi, Chennai",(11/6/2025 5:29 AM),No,Not specified,https://careers-kinaxis.icims.com/jobs/33930/technology-npi-consultant%2c-intermediate/job?in_iframe=1
