title,department,location,posting_date,remote,region,url
EHS Specialist - India,Not specified,"IN-TN-Perungudi, Chennai",(2/8/2026 2:41 PM),No,Not specified,https://careers-kinaxis.icims.com/jobs/34293/ehs-specialist---india/job?in_iframe=1
Senior SuccessFactors Associate - IND,Not specified,IN-Remote,(2/8/2026 2:41 PM),Yes,Not specified,https://careers-kinaxis.icims.com/jobs/34292/senior-successfactors-associate---ind/job?in_iframe=1
