title,department,location,posting_date,remote,region,url
"Senior Technology Sourcing Manager, SaaS Category",Not specified,Mexico - Guadalajara,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Mexico---Guadalajara/Senior-Technology-Sourcing-Manager_JR_14309
Procurement Operations Senior Specialist,Not specified,Mexico - Guadalajara,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Mexico---Guadalajara/Procurement-Services-Senior-Specialist_JR_14287
"Senior Director, Global Talent Acquisition",Not specified,United States - Remote,Posted Today,Yes,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---Remote/Senior-Director--Global-Talent-Acquisition_JR_14417-1
"Senior Architect (Functional), Professional Services",Not specified,United States - Remote,Posted Today,Yes,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---Remote/Senior-Architect--Functional---Professional-Services_JR_14413
