title,department,location,posting_date,remote,region,url
"Director / Sr. Director, Business Technology Infrastructure – India & APAC (Bangalore)",Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/Director---Sr-Director--Business-Technology-Infrastructure---India---APAC--Bangalore-_JR_14426
Executive Assistant,Not specified,"United States - San Mateo, CA",Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---San-Mateo-CA/Executive-Assistant_JR_14421
