title,department,location,posting_date,remote,region,url
Senior Guidewire Developer - ClaimCenter,Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/Senior-Guidewire-Developer---ClaimCenter_JR_14428
Technical Account Manager (German Speaking),Not specified,3 Locations,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Germany---Remote/Technical-Account-Manager_JR_14200
Migration Developer,Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/Migration-Developer_JR_14440
ETL Architect,Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/ETL-Architect_JR_14408
Technical Recruiter (Fixed Term Contract),Not specified,Poland - Krakow,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Poland---Krakow/Technical-Recruiter--Fixed-Term-Contract-_JR_14439
