title,department,location,posting_date,remote,region,url
"Senior Manager, Operations",Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/Senior-Manager--Operations_JR_14354
Product Manager/Sr. Product Manager - Revenue Management and Order to Cash,Not specified,United States - Remote,Posted Today,Yes,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---Remote/Senior-Product-Manager-Product-Manager_JR_14310
Engineering Manager - Application Platform,Not specified,"United States - San Mateo, CA",Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---San-Mateo-CA/Engineering-Manager---Application-Platform_JR_14352
"Director, Internal & Executive Communications",Not specified,"United States - San Mateo, CA",Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---San-Mateo-CA/Director--Internal---Executive-Communications_JR_14355
Employee Experience AI Engineer Intern,Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/Employee-Experience-AI-Engineer-Intern_JR_14277
Employee Experience Integration Intern,Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/Employee-Experience-Integration-Intern_JR_14278
Product Manager/Sr. Product Manager - Revenue Management and Order to Cash,Not specified,United States - Remote,Posted Today,Yes,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---Remote/Senior-Product-Manager-Product-Manager_JR_14310
