title,department,location,posting_date,remote,region,url
Platform Support Engineer II,Not specified,India - Bangalore,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/India---Bangalore/Platform-Support-Engineer-II_JR_14529
Principal - London Market,Not specified,United Kingdom - Remote,Posted Today,Yes,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-Kingdom---Remote/Principal---London-Market_JR_14511
Senior Business Architect,Not specified,Germany - Remote,Posted Today,Yes,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Germany---Remote/Senior-Business-Architect_JR_14514
