title,department,location,posting_date,remote,region,url
Senior Software Engineer - Cloud Platform,Not specified,"United States - San Mateo, CA",Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/United-States---San-Mateo-CA/Software-Engineer-III_JR_13681
Project Manager - Industry Innovation & Co-Development Group (InnoCoDev),Not specified,"Canada - Toronto, Remote",Posted Today,Yes,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Canada---Toronto-Remote/Project-Manager---Industry-Innovation---Co-Development-Group--InnoCoDev-_JR_14282-1
Site Reliability Engineer II (SRE) - Guidewire Cloud Platform (Application),Not specified,Poland - Krakow,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Poland---Krakow/Site-Reliability-Engineer-II--SRE----Guidewire-Cloud-Platform--Application-_JR_14543
Senior Product Security Engineer,Not specified,2 Locations,Posted Today,No,Not specified,https://guidewire.wd5.myworkdayjobs.com/external/job/Ireland---Dublin/Senior-Product-Security-Engineer_JR_14545
