title,department,location,posting_date,remote,region,url
Enterprise Account Executive - Eastern Europe (f/m/d)*,Not specified,Remotely in Germany,2026-03-02T11:18:30-05:00,Yes,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4793846101
RVP Sales - Eastern Europe & Alps,Not specified,Berlin Office; Munich Office; Remotely in Germany,2026-03-02T10:57:20-05:00,Yes,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4793822101
RVP Sales - Eastern Europe & Alps,Not specified,London,2026-03-02T10:57:30-05:00,No,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4793825101
Senior Forward Deployed Engineer (f/m/d)*,Not specified,London,2026-03-02T19:23:02-05:00,No,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4747267101
Senior Forward Deployed Engineer (f/m/d)*,Not specified,Berlin Office; Munich Office; Remotely in Germany,2026-03-02T19:23:16-05:00,Yes,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4751509101
