title,department,location,posting_date,remote,region,url
Business Development Executive - Central Eastern Europe (f/m/d)*,Not specified,Berlin Office,2026-03-10T08:21:57-04:00,No,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4804011101
Business Development Executive - France (f/m/d)*,Not specified,London Office,2026-03-10T06:30:56-04:00,No,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4752757101
"Forward Deployed Engineer, DevOps - (f/m/d)*",Not specified,Berlin Office; Munich Office; Remotely in Germany,2026-03-10T09:07:49-04:00,Yes,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4694431101
"Forward Deployed Engineer, VoIP (f/m/d)*",Not specified,Berlin Office; Munich Office; Remotely in Germany,2026-03-10T08:21:22-04:00,Yes,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4803889101
RVP Sales - Eastern Europe & Alps,Not specified,Istanbul,2026-03-10T05:36:56-04:00,No,Not specified,https://job-boards.eu.greenhouse.io/parloa/jobs/4793825101
