title,department,location,posting_date,remote,region,url
"Corporate Counsel, Product",Not specified,"Santa Barbara, California",Not specified,No,Not specified,https://jobs.jobvite.com/appfolio/job/ohpyzfwx
"Manager, User Experience Design - ML",Not specified,8 Locations,Not specified,No,Not specified,https://jobs.jobvite.com/appfolio/job/ooymzfwB
"Sr. Product Manager, Data Platform",Not specified,"Remote, United States",Not specified,Yes,Not specified,https://jobs.jobvite.com/appfolio/job/oUpwzfw8
Site Reliability Engineer I,Not specified,7 Locations,Not specified,No,Not specified,https://jobs.jobvite.com/appfolio/job/o7IGyfwN
