title,department,location,posting_date,remote,region,url
"Senior Account Manager, Supply Chain Technology Sales",Not specified,US - Home Office,Posted Today,No,Not specified,https://manh.wd5.myworkdayjobs.com/en-US/External/jobs/job/US---Home-Office/Senior-Account-Manager--Supply-Chain-Technology-Sales_16784-1
"Senior Enterprise Analyst, Workday Financials",Not specified,"Atlanta, GA",Posted Today,No,Not specified,https://manh.wd5.myworkdayjobs.com/en-US/External/jobs/job/Atlanta-GA/Senior-Enterprise-Analyst--Workday_16342
