title,department,location,posting_date,remote,region,url
Security Internship,Not specified,"Chicago (Green St), IL",Posted Today,No,Not specified,https://cccis.wd1.myworkdayjobs.com/broadbean_external/job/Chicago-Green-St-IL/Security-Internship_0014480
"Lead SDET / DevEx Engineer – Playwright + API Testing Enablement (Azure DevOps, App Insights, .NET/C#,  Angular/TypeScript)",Not specified,"Chicago (Green St), IL",Posted Today,No,Not specified,https://cccis.wd1.myworkdayjobs.com/broadbean_external/job/Chicago-Green-St-IL/Lead-SDET---DevEx-Engineer---Playwright---API-Testing-Enablement--Azure-DevOps---App-Insights---NET-C----Angular-TypeScript-_0014477
