title,department,location,posting_date,remote,region,url
Senior IT Internal Auditor,Not specified,"Chicago (Green St), IL",Posted Today,No,Not specified,https://cccis.wd1.myworkdayjobs.com/broadbean_external/job/Chicago-Green-St-IL/Senior-IT-Internal-Auditor_0014519
Guidewire Software Engineer,Not specified,"Chicago (Green St), IL",Posted Today,No,Not specified,https://cccis.wd1.myworkdayjobs.com/broadbean_external/job/Chicago-Green-St-IL/Guidewire-Software-Engineer_0014470
