title,department,location,posting_date,remote,region,url
Software Engineer Intern - Parts Summer 2026,Not specified,"Chicago (Green St), IL",Posted Today,No,Not specified,https://cccis.wd1.myworkdayjobs.com/broadbean_external/job/Chicago-Green-St-IL/Software-Engineer-Intern---Parts-Summer-2026_0014408
Not specified,Not specified,Not specified,Not specified,No,Not specified,
