title,department,location,posting_date,remote,region,url
Sales Executive,Sales,Remote- United States,1770821100996,Yes,Not specified,https://jobs.lever.co/LuminDigital/521ee40d-5f44-4923-900f-78f884e3bd52
Senior Sales Executive,Sales,Remote- United States,1770818096995,Yes,Not specified,https://jobs.lever.co/LuminDigital/2db6a081-eb43-498c-8f23-625ad222852c
