title,department,location,posting_date,remote,region,url
"Senior Vice President, PBPK",Not specified,Multiple,Not specified,Yes,Not specified,https://careers.certara.com/jobs/2378?lang=en-us
Customer Success Manager,Not specified,"Work at Home - US, US",Not specified,Yes,Not specified,https://careers.certara.com/jobs/2422?lang=en-us
HR People Services Specialist,Not specified,"GBR - Sheffield, Sheffield,, GB",Not specified,Yes,Not specified,https://careers.certara.com/jobs/2425?lang=en-us
