title,department,location,posting_date,remote,region,url
Regulatory Writer I,Not specified,HUN - Budapest,Not specified,Yes,Not specified,https://careers.certara.com/jobs/2368?lang=en-us
Tech Lead,Not specified,Multiple,Not specified,No,Not specified,https://careers.certara.com/jobs/2382?lang=en-us
Senior (Financial) Accountant,Scientific,"NLD - Oss, Oss,, NL",Not specified,Yes,Not specified,https://careers.certara.com/jobs/2362?lang=en-us
Senior Software Engineer,Not specified,"Work at Home - US, US",Not specified,Yes,Not specified,https://careers.certara.com/jobs/2372?lang=en-us
"Senior Manager, Marketing Operations & Analytics",Not specified,Multiple,Not specified,Yes,Not specified,https://careers.certara.com/jobs/2319?lang=en-us
