title,department,location,posting_date,remote,region,url
Staff Accountant (New York City),FINANCE,"United States, NY, New York",Not specified,No,Americas,https://www.3ds.com/careers/jobs
Ingénieur développement Kubernetes (F/H),RESEARCH & DEVELOPMENT,"France, Vélizy-Villacoublay",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
Solution Architect,SERVICES,"Brazil, SP, Sao Paulo",Not specified,No,Americas,https://www.3ds.com/careers/jobs
"Solution Sales Specialist, CTMS / eTMF",SALES,"United States, CA, San Diego",Not specified,No,Americas,https://www.3ds.com/careers/jobs
Electromagnetics Software Testing - Summer Internship,RESEARCH & DEVELOPMENT,"United Kingdom, Nottingham",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
Partner Sales Manager- North Region,SALES,"China, BJ, Beijing",Not specified,No,APAC,https://www.3ds.com/careers/jobs
