title,department,location,posting_date,remote,region,url
Analyste Prix de Transfert global – CDD de 5 mois (F/H),FINANCE,"France, Vélizy-Villacoublay",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
"Solution Sales Specialist, Data Experience",SALES,"United States, NY, New York",Not specified,No,Americas,https://www.3ds.com/careers/jobs
STAGE - Ingénieur Simulation et Optimisation des Systèmes de Production (NVIDIA Omniverse) (F/H),RESEARCH & DEVELOPMENT,"France, Vélizy-Villacoublay",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
Ingénieur DevOps Expérimenté (F/H),RESEARCH & DEVELOPMENT,"France, Saint-Cloud",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
"Brand Strategy and Campaigns, Senior Manager",MARKETING & COMMUNICATIONS,"United States, NY, New York",Not specified,No,Americas,https://www.3ds.com/careers/jobs
Ingénieur de données (F/H),RESEARCH & DEVELOPMENT,"France, Vélizy-Villacoublay",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
"Senior Director, Global Deployment & Logistics (Remote)",SERVICES,"United States, NY, New York",Not specified,Yes,Americas,https://www.3ds.com/careers/jobs
