title,department,location,posting_date,remote,region,url
Teamleiter Eventmanagement (m/w/d),MARKETING & COMMUNICATIONS,"Germany, Munich",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
Business Analyst (Agile Transformation)/ Process & Operations Transformation Expert (GBS),FINANCE,"India, MH, Pune",Not specified,No,APAC,https://www.3ds.com/careers/jobs
ENOVIA Sales Engineer - Detroit/Montreal Or Boston,SALES,"United States, MA, Waltham",Not specified,No,Americas,https://www.3ds.com/careers/jobs
