title,department,location,posting_date,remote,region,url
ENOVIA Industry Process Consultant,SALES,"Taiwan,China, TPE, Taipei",Not specified,No,APAC,https://www.3ds.com/careers/jobs
Ingénieur de Recherche en Intelligence Artificielle - LLM (F/H),RESEARCH & DEVELOPMENT,"France, Vélizy-Villacoublay",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
Responsable Exigences & Partenariats Stratégiques – Aerospace & Defense (F/H),RESEARCH & DEVELOPMENT,"France, Vélizy-Villacoublay",Not specified,No,EMEA,https://www.3ds.com/careers/jobs
