title,department,location,posting_date,remote,region,url
Account Executive,Not specified,CA ON Toronto Office,Posted Today,No,Not specified,https://spscommerce.wd108.myworkdayjobs.com/en-US/SPS/job/CA-ON-Toronto-Office/Account-Executive_R-000260
Strategic Account Executive - Analytics,Not specified,US MN Minneapolis Office,Posted Today,No,Not specified,https://spscommerce.wd108.myworkdayjobs.com/en-US/SPS/job/US-MN-Minneapolis-Office/Strategic-Account-Executive---Analytics_R-000297
